tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 290.000,,Lucas do Rio Verde,MT,300m²,ARBO IMÓVEIS,03/10/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/casa-a-venda-jaime-seite-fujii-lucas-do-rio-verde-mt-1239931805,03/Oct/2023,22:46:24
Venda - casa em rua pública,3,R$ 1.200.000,,Lucas do Rio Verde,MT,160m²,ARBO IMÓVEIS,03/10/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/casa-a-venda-parque-das-emas-lucas-do-rio-verde-mt-1239931791,03/Oct/2023,22:46:24
Terrenos,,R$ 210.000,,Lucas do Rio Verde,MT,10m²,ARBO IMÓVEIS,03/10/2023,https://mt.olx.com.br/regiao-de-cuiaba/terrenos/terreno-a-venda-no-bairro-jaime-seite-fujji-6-lucas-do-rio-verde-mt-lote-com-opcao-de-v-1239931350,03/Oct/2023,22:46:24
Venda - casa em rua pública,2,R$ 400.000,,Lucas do Rio Verde,MT,62m²,ARBO IMÓVEIS,03/10/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/casa-a-venda-parque-das-araras-lucas-do-rio-verde-mt-imovel-em-fase-de-acabamento-loc-1239932068,03/Oct/2023,22:46:24
Venda - casa em rua pública,3,null,,Lucas do Rio Verde,MT,240m²,jaqueline,19/09/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/repasso-minha-casa-b-jardim-primavera-com-entrada-de-33-mil-abaixo-de-valor-de-mercado-1235485683,03/Oct/2023,22:46:25
Terrenos,,R$ 380.000,,Lucas do Rio Verde,MT,435m²,Imobiliária Nossa Casa,29/04/2023,https://mt.olx.com.br/regiao-de-cuiaba/terrenos/excelente-opcao-de-investimento-1178925633,03/Oct/2023,22:46:25
Venda - casa em rua pública,3,R$ 900.000,,Lucas do Rio Verde,MT,155m²,ARBO IMÓVEIS,03/10/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/belissima-casa-a-venda-no-bairro-bandeirantes-lucas-do-rio-verde-mt-imovel-localizado-e-1239931224,03/Oct/2023,22:46:25
Terrenos,,R$ 210.000,,Lucas do Rio Verde,MT,10m²,ARBO IMÓVEIS,03/10/2023,https://mt.olx.com.br/regiao-de-cuiaba/terrenos/terreno-a-venda-jardim-amazonas-lucas-do-rio-verde-mt-1239931760,03/Oct/2023,22:46:25
Venda - casa em rua pública,3,R$ 1.300.000,,Lucas do Rio Verde,MT,10m²,ARBO IMÓVEIS,08/08/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/casa-a-venda-alvorada-2-lucas-do-rio-verde-mt-1219685910,03/Oct/2023,22:46:25
Venda - apartamento cobertura,2,R$ 370.000,,Lucas do Rio Verde,MT,53m²,Imobiliária Nossa Casa,03/10/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/venda-de-apartamentos-cobertura-na-cidade-de-lucas-do-rio-verde-1239869294,03/Oct/2023,22:46:25
